367	2952.75
368	-5356.07
369	17204.7
370	11412.9
371	18612.6
372	17428.5
373	-2476.77
374	-15938.2
375	-1740.84
376	-6631.33
377	-9150.54
378	-17395.3
379	-3763.27
380	-28595.9
381	6007.7
382	-23369
383	-17438.6
384	234.697
385	4563.55
386	-4844.17
387	2366.67
388	4757.48
389	-24259.1
390	20541.9
391	-19120.5
392	13671.7
393	23169.7
394	-3022.58
395	22024.1
396	8345.51
397	-9153.84
398	3322.73
399	2446.02
400	154.114
401	-14911
402	562.903
403	14250.3
404	1992.9
405	3280.57
406	4528.3
407	-3950.07
408	-10840.7
409	-9922.34
410	-16367.1
411	15173.5
412	-852.709
413	-13080.2
414	5171.11
415	-11758.6
416	-10050.4
417	-8636.1
418	3099.97
419	-1432.41
420	-8542.87
421	1392.44
422	-2579.25
423	12736.8
424	-10540
425	15325.5
426	-10857
427	8385.56
428	22132.1
429	3326.51
430	6375.89
431	-268.677
432	-6788.1
433	17787.4
434	11547.1
435	18079.1
436	3772.42
437	9209.82
438	16522.9
439	11658.5
440	5619.62
441	6441.63
442	27839.7
443	863.318
444	3848.99
445	30346.6
446	5966.58
447	-3196.34
448	5457.84
449	-1527.86
450	-3981.75
451	8790.93
452	-1340.99
453	12545.4
454	14769.1
455	16271.3
456	941.323
457	10848.8
458	1987.67
459	-16740.7
460	2328.95
461	11391
462	11532.3
463	9536.97
464	-2264.41
465	4682.94
466	-805.155
467	-7768.54
468	-438.979
469	-242.51
470	-88.85
471	-12160.5
472	20951.3
473	13489.3
474	26868.1
475	-381.868
476	-7258.19
477	7187.35
478	1868.67
479	-2449.09
480	-6091.65
481	22181.2
482	-827.185
483	20411.3
484	-10437.4
485	17030.8
486	4277.79
487	-18007.2
488	6470.43
489	-4204.49
490	-23309.1
491	-8684.96
492	-21498.7
493	-26228.8
494	-6324.98
495	1541.55
496	4163.64
497	7917.59
498	-12377.4
499	-15371.3
500	-4033.09
501	8152.3
502	3599.65
503	-24304.1
504	-14238.5
505	-3438.81
506	-3316.53
507	-6201.61
508	153.024
509	-4179.11
510	-3981.03
511	9905.89
512	-11271.8
513	-1751.79
514	15000
515	-2798.32
516	-5716.6
517	3146.06
518	21904.5
519	238.001
520	23155.7
521	23782.4
522	21132.7
523	12990
524	7492.15
525	488.591
526	18440.6
527	-9081.06
528	14107.5
529	-1141.47
530	1630.64
531	-7150.9
532	-14252.3
533	-5381.56
534	-10693.4
535	-8.73941
536	-20118
537	-15821.1
538	-26914.8
539	-13193.1
540	11522.7
541	209.346
542	4393.55
543	28545
544	26091.9
545	15297.6
546	14034.7
547	5832.41
548	11512.9
549	-14209.3
550	-13180.5
551	811.752
552	-8840.48
553	-9148.53
554	-7176.9
555	-4330.57
556	-4395.23
557	-11935.9
558	-3801.02
559	9881.72
560	3692.07
561	12357.1
562	25561.9
563	4932.18
564	15590
565	10962.2
566	11757.8
567	8710.36
568	-1459.45
569	1032.16
570	4241.88
571	955.25
572	21119.1
573	-23548.6
574	-5383.92
575	-17549.9
576	-8626.1
577	-5338.3
578	18690.2
579	-2158.63
580	917.795
581	4786.26
582	-10444.6
583	19134.7
584	4431.19
585	13350.3
586	513.696
587	10378.6
588	-7258.02
589	11570.8
590	-10361.2
591	-12834
592	-5605.7
593	4279.1
594	7767.15
595	5544.65
596	-1756.4
597	2943.31
598	19171.3
599	-5924.21
600	-11718.3
601	17786.1
602	-8.40281
603	-2460.22
604	9022.53
605	-4644.42
606	-2084.84
607	-6258.79
608	8307.03
609	19792
610	12736.4
611	-28334.8
612	2021.1
613	4214.48
614	12052.5
615	-10095.4
616	-5291.25
617	-13043.6
618	-18678.4
619	-8244.43
620	18104
621	-7087.52
622	1437.78
623	1248.32
624	8881.82
625	-1786.73
626	-2586.03
627	-10003.6
628	-9722.95
629	-19660.8
630	10143.4
631	-5034.72
632	11373.7
633	-2651.1
634	8171.73
635	4253.55
636	7291.65
637	-7904.05
638	5005.04
639	-9374.83
640	12501.3
641	-4833.31
642	-901.59
643	-8847.25
644	-13135.4
645	-237.512
646	13692.1
647	2955.05
648	644.089
649	-6138.72
650	-8120.61
651	-18735.2
652	-15826.6
653	-3749.36
654	5050.81
655	17854
656	-847.405
657	-603.192
658	-3988.72
659	-64.1097
660	2560.12
661	-6355.67
662	6058.73
663	-9742.86
664	15443.1
665	10959.4
666	-15672.2
667	12942.7
668	-8987.62
669	14140.2
670	-5046.74
671	482.61
672	1601.79
673	4131.11
674	2314.17
675	-5251.24
676	-6343.99
677	4198.11
678	-10336.1
679	13208
680	-8731.92
681	9295.49
682	-13244.4
683	2237.46
684	-16760.9
685	1582.59
686	-11491.4
687	20265.1
688	1518.9
689	-9905.84
690	-18114.8
691	1003.53
692	10411.4
693	-3079.07
694	-4274.51
695	-661.637
696	-1053.85
697	3634.75
698	-4333.07
699	973.177
700	-289.005
701	-3127.28
702	32565.4
703	14718
704	-2870.77
705	5002.06
706	6940.4
707	-6921.05
708	-4460.73
709	9737.38
710	-4740.68
711	10069.2
712	-12818.6
713	-9131.15
714	-5252.65
715	-4474.91
716	-14856.9
717	21313.3
718	12323
719	4419.78
720	-5926.99
721	10697.4
722	179.495
723	4967.92
724	-2578.5
725	-5896.37
726	-7447.56
727	8158.31
728	-7876.48
729	9279.71
730	-10953.9
731	-9338.08
732	-999.431
733	-898.452
734	-2819.21
735	-600.082
736	8585.71
737	1051.41
738	-18740.7
739	7609.86
740	12976.7
741	12940.1
742	-2214.67
743	-7918.79
744	-28780.2
745	9080.8
746	-4289.49
747	-17723.5
748	-8103.64
749	-6038.99
750	-1214.03
751	-19764.8
752	10754.9
753	6442.74
754	-3762.19
755	2628.7
756	-3221.8
757	-1014.34
758	11693.8
759	-6233.92
760	-406.599
761	-17756.5
762	20048
763	-23776.8
764	-4165.03
765	-11012
766	-4835.81
767	-10946.8
768	-12230.4
769	7045.43
770	-18092.7
771	-6438.6
772	-6132.21
773	-4883.28
774	-13226.3
775	34.7437
776	7500.84
777	-989.88
778	-2503.38
779	-6555.97
780	-5239.61
781	6064.15
782	-11006.4
783	-4462.96
784	13380.2
785	-20475.7
786	-2527.52
787	-7160.54
788	2371.31
789	21356.3
790	1106.58
791	8541.55
792	-3303.07
793	1808.04
794	2477.05
795	3263.78
796	-25410
797	14854
798	5262.3
799	-13160.8
800	-14064.9
801	13148.7
802	5852.26
803	7691.8
804	8164.79
805	11135.3
806	23805.8
807	5262.8
808	-13475.8
809	12411.8
810	9452
811	-1302.9
812	-1401.65
813	-518.721
814	2492.21
815	-3910.89
816	30058.2
817	-12505.8
818	5696.96
819	15118.5
820	9979.88
821	7664.01
822	-3192.99
823	-12580.1
824	-11492.4
825	1858.28
826	8828.96
827	2239.38
828	-13210.9
829	1401.46
830	-3449.08
831	761.534
832	-14543.1
833	1006.65
834	-2153.75
835	12027.6
836	6841.03
837	1342.92
838	-1653.97
839	20313.6
840	1192.7
841	-10302.2
842	318.298
843	6035.14
844	11536.1
845	-6805.5
846	-18651.7
847	5667.76
848	4706.4
849	351.653
850	-8810.41
851	5436.48
852	-29444
853	1439.72
854	11176.4
855	5062.6
856	9565.97
857	-8328.91
858	-9124.64
859	-4601.66
860	1659.77
861	-26490.1
862	16210.6
863	-2201.43
864	-1136.46
865	9765.34
866	-602.865
867	-5959.82
868	-938.746
869	-15665
870	-5349.49
871	-12918
872	-899.108
873	26187.4
874	17433.5
875	-8372.54
876	1502.02
877	5717.53
878	-10171.2
879	7471.83
880	6483.82
881	16086.9
882	1378.99
883	-12526.7
884	3102.32
885	-15844.8
886	-5608.56
887	-1081.06
888	-10404.5
889	10966.7
890	-9168.76
891	3170.25
892	1298.82
893	3951.71
894	-6040.23
895	-4228.56
896	8758.54
897	5387.47
898	11737.3
899	-19290
900	14922.3
901	12250.8
902	5218.1
903	-2408.88
904	6753.25
905	2860.94
906	9629.76
907	-2867.31
908	-8348.82
909	-22428.5
910	-2789.94
911	-11156.5
912	-2687.49
913	-12822.4
914	-20546.1
915	713.38
916	3493.88
917	331.719
918	4704.35
919	1176.43
920	-2025.87
921	6456.43
922	16844.4
923	-974.13
924	-8008.16
925	4445.62
926	-8511.61
927	6187.67
928	763.979
929	1819.91
930	532.288
931	5986.83
932	10984
933	1637.69
934	-28481.1
935	5296.11
936	-7397.48
937	-2519.24
938	1487.04
939	-4122.2
940	895.319
941	14123.3
942	8753.51
943	-28738.3
944	-4042.97
945	1181.48
946	-12171.8
947	2909.94
948	5736.63
949	-2511.71
950	-25127.3
951	-14634.6
952	10139.6
953	-16336.4
954	-11115.4
955	4171.84
956	13099.6
957	-14594.6
958	-10629.1
959	-3644.39
960	23640.9
961	-739.302
962	1651.46
963	-9357.49
964	-2677.43
965	8397.15
966	-14097.6
967	5159.28
968	-11213.5
969	4957.74
970	-9060.33
971	-10473.5
972	-4100.32
973	4503.32
974	14387.4
975	-2815.8
976	32767
977	-16106.3
978	-1504.91
979	-15624.1
980	-707.78
981	5631.34
982	25026.2
983	-785.017
984	-13598.7
985	-14281
986	-225.791
987	-8220.24
988	11691.7
989	-1963.2
990	3162.38
991	-14670.8
992	4057.49
993	4813.28
994	20378.8
995	8301.09
996	-1197.25
997	1301.41
998	-9838.09
999	1746.12
1000	-20123.8
1001	8297.22
1002	11694.6
1003	3060.71
1004	25450.5
1005	-8946.05
1006	11681.1
1007	3483.56
1008	393.964
1009	-7467.14
1010	6612.6
1011	3442.76
1012	-22571.7
1013	15168.5
1014	4060.61
1015	-3502.57
1016	-3726.86
1017	10301.3
1018	-9081.61
1019	7958.44
1020	685.311
1021	-13241.7
1022	-2344.88
1023	-26589.5
