595	-3.73839e+13
596	-4.39807e+13
597	-4.61798e+13
598	-4.83788e+13
599	-5.05778e+13
600	-5.27768e+13
601	-5.49758e+13
602	-5.71749e+13
603	-5.93739e+13
604	-6.15729e+13
605	-6.37718e+13
606	-6.59707e+13
607	-6.81696e+13
608	-7.03685e+13
609	-3.29862e+13
610	4.39601e+12
611	4.17783e+13
612	7.91605e+13
613	4.61762e+13
614	1.31919e+13
615	-1.97925e+13
616	-5.27768e+13
617	-1.53946e+13
618	2.19877e+13
619	5.93699e+13
620	9.67522e+13
621	6.37678e+13
622	3.07835e+13
623	-2.20084e+12
624	-3.51852e+13
625	-4.61799e+13
626	-5.71746e+13
627	-6.81693e+13
628	-7.9164e+13
629	-1.97923e+13
630	3.95795e+13
631	9.89512e+13
632	1.58323e+14
633	1.25339e+14
634	9.23543e+13
635	5.93699e+13
636	2.63856e+13
637	3.29824e+13
638	3.95792e+13
639	4.6176e+13
640	5.27728e+13
641	3.73801e+13
642	2.19874e+13
643	6.59473e+12
644	-8.79798e+12
645	-3.29865e+13
646	-5.7175e+13
647	-8.13635e+13
648	-1.05552e+14
649	-9.01594e+13
650	-7.47668e+13
651	-5.93741e+13
652	-4.39816e+13
653	-5.49762e+13
654	-6.5971e+13
655	-7.69657e+13
656	-8.79604e+13
657	-5.05781e+13
658	-1.31959e+13
659	2.41864e+13
660	6.15686e+13
661	2.85843e+13
662	-4.40006e+12
663	-3.73844e+13
664	-7.03687e+13
665	-5.05781e+13
666	-3.07875e+13
667	-1.09969e+13
668	8.79367e+12
669	-6.59902e+12
670	-2.19917e+13
671	-3.73844e+13
672	-5.27771e+13
673	-3.73845e+13
674	-2.19918e+13
675	-6.59922e+12
676	8.7934e+12
677	-2.20131e+12
678	-1.3196e+13
679	-2.41907e+13
680	-3.51855e+13
681	-1.53948e+13
682	4.39576e+12
683	2.41864e+13
684	4.3977e+13
685	3.73801e+13
686	3.07832e+13
687	2.41864e+13
688	1.75895e+13
689	2.85843e+13
690	3.95791e+13
691	5.05738e+13
692	6.15686e+13
693	4.17781e+13
694	2.19875e+13
695	2.197e+12
696	-1.75935e+13
697	-3.29862e+13
698	-4.83789e+13
699	-6.37716e+13
700	-7.91643e+13
701	-6.37717e+13
702	-4.8379e+13
703	-3.29864e+13
704	-1.75938e+13
705	-2.85886e+13
706	-3.95835e+13
707	-5.05783e+13
708	-6.15732e+13
709	-5.49762e+13
710	-4.83793e+13
711	-4.17824e+13
712	-3.51854e+13
713	-1.09969e+13
714	1.31917e+13
715	3.73803e+13
716	6.15689e+13
717	6.81658e+13
718	7.47627e+13
719	8.13597e+13
720	8.79566e+13
721	7.69618e+13
722	6.59669e+13
723	5.49721e+13
724	4.39772e+13
725	6.59504e+12
726	-3.07871e+13
727	-6.81693e+13
728	-1.05551e+14
729	-9.45567e+13
730	-8.35619e+13
731	-7.25671e+13
732	-6.15724e+13
733	-3.29859e+13
734	-4.39952e+12
735	2.41869e+13
736	5.27733e+13
737	2.41868e+13
738	-4.39966e+12
739	-3.29861e+13
740	-6.15726e+13
741	-6.37715e+13
742	-6.59704e+13
743	-6.81693e+13
744	-7.03682e+13
745	-4.61796e+13
746	-2.19911e+13
747	2.19753e+12
748	2.63861e+13
749	-2.20024e+12
750	-3.07866e+13
751	-5.9373e+13
752	-8.79593e+13
753	-5.49749e+13
754	-2.19905e+13
755	1.09939e+13
756	4.39783e+13
757	1.53919e+13
758	-1.31944e+13
759	-4.17808e+13
760	-7.03671e+13
761	-2.41891e+13
762	2.1989e+13
763	6.8167e+13
764	1.14345e+14
765	8.57589e+13
766	5.71724e+13
767	2.85861e+13
768	-2.8731e+08
769	-2.19918e+12
770	-4.39806e+12
771	-6.59695e+12
772	-8.79584e+12
773	-2.19903e+12
774	4.39779e+12
775	1.09946e+13
776	1.75914e+13
777	6.59666e+12
778	-4.39805e+12
779	-1.53928e+13
780	-2.63875e+13
781	-2.41885e+13
782	-2.19896e+13
783	-1.97906e+13
784	-1.75917e+13
785	6.5968e+12
786	3.07852e+13
787	5.49737e+13
788	7.91621e+13
789	4.61778e+13
790	1.31935e+13
791	-1.97909e+13
792	-5.27752e+13
793	-4.17804e+13
794	-3.07856e+13
795	-1.97909e+13
796	-8.79609e+12
797	1.53923e+13
798	3.95808e+13
799	6.37693e+13
800	8.79577e+13
801	6.8167e+13
802	4.83763e+13
803	2.85857e+13
804	8.79499e+12
805	-1.09955e+13
806	-3.0786e+13
807	-5.05766e+13
808	-7.03671e+13
809	-6.81682e+13
810	-6.59692e+13
811	-6.37703e+13
812	-6.15713e+13
813	-6.81682e+13
814	-7.4765e+13
815	-8.13619e+13
816	-8.79588e+13
817	-8.57598e+13
818	-8.35609e+13
819	-8.13619e+13
820	-7.9163e+13
821	-6.37703e+13
822	-4.83777e+13
823	-3.29851e+13
824	-1.75924e+13
825	-2.19981e+12
826	1.31928e+13
827	2.85854e+13
828	4.3978e+13
829	1.97896e+13
830	-4.39898e+12
831	-2.85875e+13
832	-5.2776e+13
833	-5.05771e+13
834	-4.83781e+13
835	-4.61792e+13
836	-4.39802e+13
837	-1.09958e+13
838	2.19886e+13
839	5.4973e+13
840	8.79574e+13
841	4.61773e+13
842	4.3971e+12
843	-3.7383e+13
844	-7.91632e+13
845	-8.13621e+13
846	-8.3561e+13
847	-8.57599e+13
848	-8.79588e+13
849	-8.57598e+13
850	-8.35609e+13
851	-8.13619e+13
852	-7.91629e+13
853	-6.81682e+13
854	-5.71734e+13
855	-4.61786e+13
856	-3.51838e+13
857	-4.61785e+13
858	-5.71733e+13
859	-6.8168e+13
860	-7.91627e+13
861	-6.37699e+13
862	-4.83772e+13
863	-3.29844e+13
864	-1.75916e+13
865	-2.41885e+13
866	-3.07854e+13
867	-3.73823e+13
868	-4.39791e+13
869	-2.19902e+12
870	3.95811e+13
871	8.13612e+13
872	1.23141e+14
873	1.12147e+14
874	1.01152e+14
875	9.01571e+13
876	7.91624e+13
877	4.61781e+13
878	1.31937e+13
879	-1.97906e+13
880	-5.27749e+13
881	-4.17802e+13
882	-3.07854e+13
883	-1.97906e+13
884	-8.79581e+12
885	-3.29843e+13
886	-5.71729e+13
887	-8.13614e+13
888	-1.0555e+14
889	-5.4974e+13
890	-4.39804e+12
891	4.61779e+13
892	9.67538e+13
893	7.25653e+13
894	4.83768e+13
895	2.41883e+13
896	-2.76824e+08
897	1.09945e+13
898	2.19893e+13
899	3.29841e+13
900	4.39788e+13
901	1.09945e+13
902	-2.19898e+13
903	-5.49741e+13
904	-8.79585e+13
905	-9.89532e+13
906	-1.09948e+14
907	-1.20943e+14
908	-1.31937e+14
909	-9.01572e+13
910	-4.83772e+13
911	-6.59708e+12
912	3.5183e+13
913	2.85861e+13
914	2.19893e+13
915	1.53924e+13
916	8.79555e+12
917	2.41883e+13
918	3.95811e+13
919	5.49738e+13
920	7.03666e+13
921	5.93719e+13
922	4.83772e+13
923	3.73825e+13
924	2.63878e+13
925	3.73825e+13
926	4.83773e+13
927	5.93721e+13
928	7.03669e+13
929	7.25658e+13
930	7.47648e+13
931	7.69637e+13
932	7.91627e+13
933	7.69638e+13
934	7.47649e+13
935	7.2566e+13
936	7.03671e+13
937	2.8587e+13
938	-1.31932e+13
939	-5.49734e+13
940	-9.67535e+13
941	-6.37691e+13
942	-3.07847e+13
943	2.19969e+12
944	3.51841e+13
945	3.73831e+13
946	3.9582e+13
947	4.1781e+13
948	4.39799e+13
949	1.97914e+13
950	-4.39712e+12
951	-2.85856e+13
952	-5.27742e+13
953	-3.73815e+13
954	-2.19889e+13
955	-6.59627e+12
956	8.7964e+12
957	2.4189e+13
958	3.95816e+13
959	5.49742e+13
960	7.03669e+13
961	7.25658e+13
962	7.47648e+13
963	7.69637e+13
964	7.91627e+13
965	7.25658e+13
966	6.59689e+13
967	5.93721e+13
968	5.27752e+13
969	5.49742e+13
970	5.71731e+13
971	5.93721e+13
972	6.1571e+13
973	4.17805e+13
974	2.199e+13
975	2.19942e+12
976	-1.75911e+13
977	-3.73818e+13
978	-5.71724e+13
979	-7.69631e+13
980	-9.67538e+13
981	-7.25653e+13
982	-4.83769e+13
983	-2.41884e+13
984	7.86432e+06
985	1.09948e+13
986	2.19896e+13
987	3.29844e+13
988	4.39791e+13
989	1.09948e+13
990	-2.19896e+13
991	-5.49739e+13
992	-8.79583e+13
993	-6.37698e+13
994	-3.95813e+13
995	-1.53929e+13
996	8.79556e+12
997	1.09945e+13
998	1.31935e+13
999	1.53924e+13
1000	1.75914e+13
1001	6.59666e+12
1002	-4.39806e+12
1003	-1.53928e+13
1004	-2.63875e+13
1005	-1.97907e+13
1006	-1.31939e+13
1007	-6.59708e+12
1008	-2.76959e+08
1009	-2.19917e+12
1010	-4.39804e+12
1011	-6.59693e+12
1012	-8.79582e+12
1013	-3.73822e+13
1014	-6.59685e+13
1015	-9.45549e+13
1016	-1.23141e+14
1017	-7.69632e+13
1018	-3.07851e+13
1019	1.53929e+13
1020	6.1571e+13
1021	3.29847e+13
1022	4.39828e+12
1023	-2.41881e+13
1024	-5.27744e+13
1025	-1.979e+13
1026	1.31944e+13
1027	4.61788e+13
1028	7.91632e+13
1029	5.05769e+13
1030	2.19905e+13
1031	-6.59588e+12
1032	-3.51822e+13
1033	-1.09937e+13
1034	1.31949e+13
1035	3.73835e+13
1036	6.15721e+13
1037	5.93732e+13
1038	5.71743e+13
1039	5.49754e+13
1040	5.27766e+13
1041	2.41901e+13
1042	-4.39643e+12
1043	-3.29829e+13
1044	-6.15694e+13
1045	-3.2983e+13
1046	-4.39657e+12
1047	2.41898e+13
1048	5.27763e+13
1049	6.37711e+13
1050	7.47658e+13
1051	8.57606e+13
1052	9.67554e+13
1053	5.93732e+13
1054	2.1991e+13
1055	-1.53912e+13
1056	-5.27733e+13
1057	-6.37682e+13
1058	-7.4763e+13
1059	-8.57579e+13
1060	-9.67527e+13
1061	-9.01558e+13
1062	-8.35588e+13
1063	-7.69619e+13
1064	-7.0365e+13
1065	-4.61764e+13
1066	-2.19878e+13
1067	2.20077e+12
1068	2.63893e+13
1069	3.29863e+13
1070	3.95832e+13
1071	4.61801e+13
1072	5.27771e+13
1073	4.17822e+13
1074	3.07874e+13
1075	1.97926e+13
1076	8.79772e+12
1077	2.41903e+13
1078	3.9583e+13
1079	5.49756e+13
1080	7.03682e+13
1081	5.49755e+13
1082	3.95828e+13
1083	2.41901e+13
1084	8.79743e+12
1085	-1.09931e+13
1086	-3.07836e+13
1087	-5.05742e+13
1088	-7.03647e+13
1089	-5.93699e+13
1090	-4.83752e+13
1091	-3.73804e+13
1092	-2.63856e+13
1093	-3.29825e+13
1094	-3.95793e+13
1095	-4.61762e+13
1096	-5.27731e+13
1097	-3.29825e+13
1098	-1.31918e+13
1099	6.59876e+12
1100	2.63894e+13
1101	1.53947e+13
1102	4.39993e+12
1103	-6.59479e+12
1104	-1.75895e+13
1105	-2.19688e+12
1106	1.31957e+13
1107	2.85884e+13
1108	4.3981e+13
1109	2.85883e+13
1110	1.31956e+13
1111	-2.19708e+12
1112	-1.75898e+13
1113	2.20083e+12
1114	2.19914e+13
1115	4.1782e+13
1116	6.15726e+13
1117	2.85883e+13
1118	-4.39603e+12
1119	-3.73804e+13
1120	-7.03647e+13
1121	-3.29825e+13
1122	4.39979e+12
1123	4.1782e+13
1124	7.91643e+13
1125	6.81696e+13
1126	5.71749e+13
1127	4.61802e+13
1128	3.51855e+13
1129	5.05781e+13
1130	6.59707e+13
1131	8.13633e+13
1132	9.67559e+13
1133	7.25674e+13
1134	4.83789e+13
1135	2.41904e+13
1136	1.88074e+09
1137	-1.53908e+13
1138	-3.07835e+13
1139	-4.61762e+13
1140	-6.15689e+13
1141	-5.49721e+13
1142	-4.83753e+13
1143	-4.17785e+13
1144	-3.51817e+13
1145	-6.8166e+13
1146	-1.0115e+14
1147	-1.34135e+14
1148	-1.67119e+14
1149	-1.07747e+14
1150	-4.83755e+13
1151	1.09962e+13
1152	7.03679e+13
1153	5.93732e+13
1154	4.83785e+13
1155	3.73838e+13
1156	2.63891e+13
1157	-6.59525e+12
1158	-3.95796e+13
1159	-7.25639e+13
1160	-1.05548e+14
1161	-6.8166e+13
1162	-3.07838e+13
1163	6.59848e+12
1164	4.39807e+13
1165	1.09964e+13
1166	-2.19879e+13
1167	-5.49723e+13
1168	-8.79566e+13
1169	-5.05744e+13
1170	-1.31921e+13
1171	2.41901e+13
1172	6.15724e+13
1173	5.93735e+13
1174	5.71746e+13
1175	5.49757e+13
1176	5.27768e+13
1177	5.05778e+13
1178	4.83788e+13
1179	4.61797e+13
1180	4.39807e+13
1181	4.17817e+13
1182	3.95827e+13
1183	3.73837e+13
1184	3.51846e+13
1185	2.85878e+13
1186	2.19909e+13
1187	1.5394e+13
1188	8.79717e+12
1189	-1.97893e+13
1190	-4.83758e+13
1191	-7.69623e+13
1192	-1.05549e+14
1193	-6.37687e+13
1194	-2.19886e+13
1195	1.97915e+13
1196	6.15716e+13
1197	5.49747e+13
1198	4.83778e+13
1199	4.1781e+13
1200	3.51841e+13
1201	1.53936e+13
1202	-4.39697e+12
1203	-2.41875e+13
1204	-4.3978e+13
1205	-1.97896e+13
1206	4.39886e+12
1207	2.85873e+13
1208	5.27757e+13
1209	4.61789e+13
1210	3.9582e+13
1211	3.29852e+13
1212	2.63883e+13
1213	3.29851e+13
1214	3.95819e+13
1215	4.61787e+13
1216	5.27755e+13
1217	1.53932e+13
1218	-2.19892e+13
1219	-5.93715e+13
1220	-9.67538e+13
1221	-6.81674e+13
1222	-3.95809e+13
1223	-1.09945e+13
1224	1.75919e+13
1225	2.85867e+13
1226	3.95815e+13
1227	5.05763e+13
1228	6.1571e+13
1229	4.17805e+13
1230	2.199e+13
1231	2.19944e+12
1232	-1.75911e+13
1233	-1.97901e+13
1234	-2.19891e+13
1235	-2.41882e+13
1236	-2.63872e+13
1237	-4.61779e+13
1238	-6.59685e+13
1239	-8.57592e+13
1240	-1.0555e+14
1241	-8.57593e+13
1242	-6.59687e+13
1243	-4.61781e+13
1244	-2.63875e+13
1245	-1.09947e+13
1246	4.39805e+12
1247	1.97908e+13
1248	3.51836e+13
1249	2.19922e+12
1250	-3.07851e+13
1251	-6.37695e+13
1252	-9.67538e+13
1253	-5.93715e+13
1254	-2.19893e+13
1255	1.53929e+13
1256	5.27752e+13
1257	5.05762e+13
1258	4.83772e+13
1259	4.61781e+13
1260	4.39791e+13
1261	3.73823e+13
1262	3.07854e+13
1263	2.41885e+13
1264	1.75916e+13
1265	1.97906e+13
1266	2.19895e+13
1267	2.41885e+13
1268	2.63875e+13
1269	1.97906e+13
1270	1.31937e+13
1271	6.59687e+12
1272	-4.1943e+06
1273	2.19895e+12
1274	4.39791e+12
1275	6.5969e+12
1276	8.79587e+12
1277	1.97906e+13
1278	3.07854e+13
1279	4.17802e+13
1280	5.27749e+13
1281	5.05761e+13
1282	4.83772e+13
1283	4.61783e+13
1284	4.39794e+13
1285	3.73825e+13
1286	3.07856e+13
1287	2.41888e+13
1288	1.75919e+13
1289	2.41887e+13
1290	3.07855e+13
1291	3.73823e+13
1292	4.39791e+13
1293	2.85864e+13
1294	1.31937e+13
1295	-2.19896e+12
1296	-1.75916e+13
1297	-1.53927e+13
