2.16625	13783
2.1675	13978
2.16875	14173
2.17	14369
2.17125	14566
2.1725	14764
2.17375	14963
2.175	15162
2.17625	15362
2.1775	15562
2.17875	15764
2.18	15966
2.18125	16168
2.1825	16371
2.18375	16575
2.185	16779
2.18625	16984
2.1875	17189
2.18875	17395
2.19	17601
2.19125	17807
2.1925	18014
2.19375	18221
2.195	18428
2.19625	18636
2.1975	18844
2.19875	19052
2.2	19260
2.20125	19468
2.2025	19677
2.20375	19885
2.205	20093
2.20625	20302
2.2075	20510
2.20875	20718
2.21	20926
2.21125	21134
2.2125	21342
2.21375	21549
2.215	21756
2.21625	21963
2.2175	22169
2.21875	22375
2.22	22580
2.22125	22785
2.2225	22989
2.22375	23193
2.225	23396
2.22625	23598
2.2275	23800
2.22875	24001
2.23	24201
2.23125	24400
2.2325	24598
2.23375	24795
2.235	24991
2.23625	25186
2.2375	25380
2.23875	25573
2.24	25764
2.24125	25954
2.2425	26143
2.24375	26331
2.245	26517
2.24625	26701
2.2475	26884
2.24875	27065
2.25	27245
2.25125	27423
2.2525	27599
2.25375	27773
2.255	27945
2.25625	28116
2.2575	28284
2.25875	28450
2.26	28614
2.26125	28776
2.2625	28936
2.26375	29093
2.265	29248
2.26625	29401
2.2675	29551
2.26875	29698
2.27	29843
2.27125	29985
2.2725	30124
2.27375	30261
2.275	30394
2.27625	30525
2.2775	30653
2.27875	30777
2.28	30899
2.28125	31017
2.2825	31132
2.28375	31244
2.285	31352
2.28625	31457
2.2875	31559
2.28875	31656
2.29	31750
2.29125	31841
2.2925	31927
2.29375	32010
2.295	32089
2.29625	32164
2.2975	32234
2.29875	32301
2.3	32364
2.30125	32422
2.3025	32476
2.30375	32525
2.305	32571
2.30625	32611
2.3075	32647
2.30875	32679
2.31	32706
2.31125	32728
2.3125	32745
2.31375	32757
2.315	32765
2.31625	32767
2.3175	32764
2.31875	32757
2.32	32744
2.32125	32726
2.3225	32702
2.32375	32673
2.325	32639
2.32625	32600
2.3275	32554
2.32875	32504
2.33	32447
2.33125	32385
2.3325	32318
2.33375	32244
2.335	32165
2.33625	32079
2.3375	31988
2.33875	31891
2.34	31788
2.34125	31679
2.3425	31564
2.34375	31442
2.345	31315
2.34625	31181
2.3475	31041
2.34875	30894
2.35	30742
2.35125	30583
2.3525	30417
2.35375	30245
2.355	30067
2.35625	29882
2.3575	29691
2.35875	29493
2.36	29289
2.36125	29078
2.3625	28860
2.36375	28636
2.365	28405
2.36625	28167
2.3675	27923
2.36875	27673
2.37	27415
2.37125	27151
2.3725	26880
2.37375	26603
2.375	26319
2.37625	26028
2.3775	25730
2.37875	25426
2.38	25116
2.38125	24798
2.3825	24474
2.38375	24144
2.385	23807
2.38625	23463
2.3875	23113
2.38875	22756
2.39	22393
2.39125	22023
2.3925	21647
2.39375	21265
2.395	20877
2.39625	20482
2.3975	20081
2.39875	19673
2.4	19260
2.40125	18841
2.4025	18415
2.40375	17984
2.405	17547
2.40625	17104
2.4075	16655
2.40875	16200
2.41	15740
2.41125	15275
2.4125	14804
2.41375	14328
2.415	13847
2.41625	13360
2.4175	12869
2.41875	12372
2.42	11871
2.42125	11365
2.4225	10854
2.42375	10339
2.425	9819
2.42625	9295
2.4275	8767
2.42875	8235
2.43	7699
2.43125	7160
2.4325	6616
2.43375	6070
2.435	5519
2.43625	4966
2.4375	4410
2.43875	3851
2.44	3289
2.44125	2724
2.4425	2157
2.44375	1588
2.445	1016
2.44625	443
2.4475	-132
2.44875	-708
2.45	-1286
2.45125	-1866
2.4525	-2446
2.45375	-3027
2.455	-3608
2.45625	-4191
2.4575	-4773
2.45875	-5355
2.46	-5938
2.46125	-6519
2.4625	-7101
2.46375	-7681
2.465	-8261
2.46625	-8839
2.4675	-9416
2.46875	-9992
2.47	-10565
2.47125	-11136
2.4725	-11706
2.47375	-12272
2.475	-12836
2.47625	-13397
2.4775	-13954
2.47875	-14509
2.48	-15059
2.48125	-15606
2.4825	-16148
2.48375	-16686
2.485	-17219
2.48625	-17748
2.4875	-18271
2.48875	-18789
2.49	-19302
2.49125	-19808
2.4925	-20309
2.49375	-20803
2.495	-21290
2.49625	-21771
2.4975	-22245
2.49875	-22711
2.5	-23170
2.50125	-23621
2.5025	-24064
2.50375	-24498
2.505	-24925
2.50625	-25342
2.5075	-25750
2.50875	-26150
2.51	-26539
2.51125	-26919
2.5125	-27289
2.51375	-27649
2.515	-27999
2.51625	-28338
2.5175	-28666
2.51875	-28983
2.52	-29289
2.52125	-29583
2.5225	-29865
2.52375	-30136
2.525	-30394
2.52625	-30641
2.5275	-30874
2.52875	-31095
2.53	-31303
2.53125	-31498
2.5325	-31680
2.53375	-31848
2.535	-32003
2.53625	-32144
2.5375	-32271
2.53875	-32384
2.54	-32482
2.54125	-32566
2.5425	-32636
2.54375	-32691
2.545	-32731
2.54625	-32757
2.5475	-32767
2.54875	-32762
2.55	-32742
2.55125	-32706
2.5525	-32655
2.55375	-32589
2.555	-32507
2.55625	-32409
2.5575	-32296
2.55875	-32167
2.56	-32022
2.56125	-31861
2.5625	-31685
2.56375	-31493
2.565	-31284
2.56625	-31060
2.5675	-30820
2.56875	-30564
2.57	-30292
2.57125	-30005
2.5725	-29702
2.57375	-29383
2.575	-29048
2.57625	-28698
2.5775	-28332
2.57875	-27951
2.58	-27555
2.58125	-27144
2.5825	-26717
2.58375	-26276
2.585	-25820
2.58625	-25349
2.5875	-24864
2.58875	-24364
2.59	-23851
2.59125	-23323
2.5925	-22782
2.59375	-22227
2.595	-21660
2.59625	-21079
2.5975	-20485
2.59875	-19879
2.6	-19260
2.60125	-18629
2.6025	-17987
2.60375	-17333
2.605	-16669
2.60625	-15993
2.6075	-15307
2.60875	-14611
2.61	-13905
2.61125	-13190
2.6125	-12465
2.61375	-11732
2.615	-10990
2.61625	-10241
2.6175	-9484
2.61875	-8720
2.62	-7949
2.62125	-7172
2.6225	-6389
2.62375	-5601
2.625	-4808
2.62625	-4010
2.6275	-3209
2.62875	-2403
2.63	-1595
2.63125	-784
2.6325	29
2.63375	844
2.635	1659
2.63625	2475
2.6375	3292
2.63875	4108
2.64	4922
2.64125	5736
2.6425	6547
2.64375	7356
2.645	8161
2.64625	8963
2.6475	9761
2.64875	10554
2.65	11341
2.65125	12123
2.6525	12898
2.65375	13666
2.655	14427
2.65625	15180
2.6575	15924
2.65875	16658
2.66	17383
2.66125	18098
2.6625	18802
2.66375	19494
2.665	20175
2.66625	20842
2.6675	21497
2.66875	22139
2.67	22766
2.67125	23379
2.6725	23976
2.67375	24558
2.675	25124
2.67625	25673
2.6775	26205
2.67875	26720
2.68	27216
2.68125	27694
2.6825	28153
2.68375	28593
2.685	29012
2.68625	29412
2.6875	29791
2.68875	30149
2.69	30485
2.69125	30799
2.6925	31092
2.69375	31362
2.695	31609
2.69625	31833
2.6975	32034
2.69875	32211
2.7	32364
2.70125	32492
2.7025	32597
2.70375	32676
2.705	32731
2.70625	32761
2.7075	32766
2.70875	32745
2.71	32699
2.71125	32627
2.7125	32530
2.71375	32407
2.715	32259
2.71625	32085
2.7175	31885
2.71875	31659
2.72	31408
2.72125	31131
2.7225	30829
2.72375	30501
2.725	30148
2.72625	29770
2.7275	29367
2.72875	28940
2.73	28488
2.73125	28012
2.7325	27512
2.73375	26988
2.735	26441
2.73625	25871
2.7375	25278
2.73875	24663
2.74	24027
2.74125	23369
2.7425	22690
2.74375	21990
2.745	21271
2.74625	20532
2.7475	19774
2.74875	18998
2.75	18204
2.75125	17393
2.7525	16566
2.75375	15723
2.755	14864
2.75625	13992
2.7575	13105
2.75875	12205
2.76	11293
2.76125	10369
2.7625	9435
2.76375	8490
2.765	7537
2.76625	6575
2.7675	5605
2.76875	4629
2.77	3647
2.77125	2660
2.7725	1669
2.77375	675
2.775	-322
2.77625	-1319
2.7775	-2317
2.77875	-3315
2.78	-4311
2.78125	-5305
2.7825	-6295
2.78375	-7280
2.785	-8261
2.78625	-9235
2.7875	-10202
2.78875	-11161
2.79	-12110
2.79125	-13050
2.7925	-13978
2.79375	-14894
2.795	-15797
2.79625	-16686
2.7975	-17560
2.79875	-18418
2.8	-19260
2.80125	-20084
2.8025	-20889
2.80375	-21675
2.805	-22440
2.80625	-23184
2.8075	-23906
2.80875	-24605
2.81	-25280
2.81125	-25931
2.8125	-26556
2.81375	-27156
2.815	-27728
2.81625	-28273
2.8175	-28790
2.81875	-29277
2.82	-29736
2.82125	-30164
2.8225	-30561
2.82375	-30927
2.825	-31261
2.82625	-31563
2.8275	-31832
2.82875	-32068
2.83	-32270
2.83125	-32438
2.8325	-32572
2.83375	-32672
2.835	-32736
2.83625	-32765
2.8375	-32759
2.83875	-32717
2.84	-32640
2.84125	-32528
2.8425	-32379
2.84375	-32195
2.845	-31975
2.84625	-31720
2.8475	-31429
2.84875	-31103
2.85	-30742
2.85125	-30346
2.8525	-29915
2.85375	-29451
2.855	-28952
2.85625	-28421
2.8575	-27856
2.85875	-27259
2.86	-26630
2.86125	-25969
2.8625	-25278
2.86375	-24557
2.865	-23807
2.86625	-23028
2.8675	-22221
2.86875	-21387
2.87	-20527
2.87125	-19642
2.8725	-18733
2.87375	-17801
2.875	-16846
2.87625	-15869
2.8775	-14873
2.87875	-13858
2.88	-12824
2.88125	-11774
2.8825	-10708
2.88375	-9628
2.885	-8535
2.88625	-7429
2.8875	-6314
2.88875	-5189
2.89	-4056
2.89125	-2916
2.8925	-1772
2.89375	-623
2.895	528
2.89625	1679
2.8975	2831
2.89875	3980
2.9	5126
2.90125	6267
2.9025	7402
2.90375	8529
2.905	9647
2.90625	10754
2.9075	11850
2.90875	12931
2.91	13998
2.91125	15048
2.9125	16081
2.91375	17094
2.915	18087
2.91625	19057
2.9175	20004
2.91875	20927
2.92	21823
2.92125	22692
2.9225	23533
2.92375	24344
2.925	25124
2.92625	25872
2.9275	26586
2.92875	27267
2.93	27912
2.93125	28520
2.9325	29091
2.93375	29624
2.935	30118
2.93625	30572
2.9375	30985
2.93875	31356
2.94	31686
2.94125	31972
2.9425	32216
2.94375	32415
2.945	32571
2.94625	32681
2.9475	32747
2.94875	32767
2.95	32742
2.95125	32671
2.9525	32554
2.95375	32392
2.955	32184
2.95625	31931
2.9575	31632
2.95875	31288
2.96	30899
2.96125	30466
2.9625	29988
2.96375	29468
2.965	28904
2.96625	28298
2.9675	27651
2.96875	26962
2.97	26234
2.97125	25467
2.9725	24662
2.97375	23819
2.975	22941
2.97625	22028
2.9775	21082
2.97875	20103
2.98	19093
2.98125	18054
2.9825	16986
2.98375	15892
2.985	14773
2.98625	13630
2.9875	12465
2.98875	11280
2.99	10077
2.99125	8856
2.9925	7621
2.99375	6373
2.995	5113
2.99625	3844
2.9975	2568
2.99875	1286
3	-0
3.00125	-1287
3.0025	-2574
3.00375	-3859
3.005	-5139
3.00625	-6412
3.0075	-7677
3.00875	-8932
3.01	-10174
3.01125	-11402
3.0125	-12614
3.01375	-13807
3.015	-14979
3.01625	-16129
3.0175	-17255
3.01875	-18355
3.02	-19426
3.02125	-20468
3.0225	-21478
3.02375	-22455
3.025	-23396
3.02625	-24301
3.0275	-25167
3.02875	-25994
3.03	-26779
3.03125	-27521
3.0325	-28219
3.03375	-28871
3.035	-29476
3.03625	-30034
3.0375	-30542
3.03875	-31001
3.04	-31408
3.04125	-31763
3.0425	-32066
3.04375	-32315
3.045	-32510
3.04625	-32651
3.0475	-32737
3.04875	-32767
3.05	-32742
3.05125	-32661
3.0525	-32524
3.05375	-32332
3.055	-32084
3.05625	-31780
3.0575	-31422
3.05875	-31008
3.06	-30541
3.06125	-30020
3.0625	-29447
3.06375	-28821
3.065	-28145
3.06625	-27418
3.0675	-26643
3.06875	-25819
3.07	-24950
3.07125	-24035
3.0725	-23076
3.07375	-22076
3.075	-21035
3.07625	-19955
3.0775	-18839
3.07875	-17687
3.08	-16502
3.08125	-15286
3.0825	-14042
3.08375	-12770
3.085	-11474
3.08625	-10155
3.0875	-8817
3.08875	-7461
3.09	-6089
3.09125	-4705
3.0925	-3311
3.09375	-1909
3.095	-502
3.09625	908
3.0975	2317
3.09875	3724
3.1	5126
3.10125	6519
3.1025	7902
3.10375	9272
3.105	10626
3.10625	11961
3.1075	13276
3.10875	14566
3.11	15831
3.11125	17067
3.1125	18271
3.11375	19442
3.115	20578
3.11625	21675
3.1175	22731
3.11875	23745
3.12	24715
3.12125	25637
3.1225	26511
3.12375	27334
3.125	28105
3.12625	28822
3.1275	29483
3.12875	30088
3.13	30633
3.13125	31119
3.1325	31545
3.13375	31908
3.135	32208
3.13625	32445
3.1375	32617
3.13875	32724
3.14	32766
3.14125	32743
3.1425	32653
3.14375	32498
3.145	32277
3.14625	31990
3.1475	31639
3.14875	31222
3.15	30742
3.15125	30198
3.1525	29592
3.15375	28925
3.155	28197
3.15625	27411
3.1575	26568
3.15875	25668
3.16	24715
3.16125	23709
3.1625	22652
3.16375	21548
3.165	20397
3.16625	19202
3.1675	17966
3.16875	16690
3.17	15378
3.17125	14032
3.1725	12655
3.17375	11250
3.175	9819
3.17625	8366
3.1775	6893
3.17875	5405
3.18	3902
3.18125	2390
3.1825	872
3.18375	-651
3.185	-2173
3.18625	-3692
3.1875	-5205
3.18875	-6709
3.19	-8199
3.19125	-9672
3.1925	-11127
3.19375	-12558
3.195	-13963
3.19625	-15339
3.1975	-16683
3.19875	-17991
3.2	-19260
3.20125	-20488
3.2025	-21672
3.20375	-22808
3.205	-23895
3.20625	-24929
3.2075	-25909
3.20875	-26831
3.21	-27694
3.21125	-28495
3.2125	-29232
3.21375	-29904
3.215	-30508
3.21625	-31044
3.2175	-31510
3.21875	-31903
3.22	-32225
3.22125	-32472
3.2225	-32645
3.22375	-32743
3.225	-32765
3.22625	-32712
3.2275	-32583
3.22875	-32377
3.23	-32097
3.23125	-31741
3.2325	-31310
3.23375	-30806
3.235	-30228
3.23625	-29579
3.2375	-28860
3.23875	-28072
3.24	-27216
3.24125	-26295
3.2425	-25311
3.24375	-24265
3.245	-23161
3.24625	-22000
3.2475	-20785
3.24875	-19519
3.25	-18204
3.25125	-16845
3.2525	-15443
3.25375	-14003
3.255	-12527
3.25625	-11020
3.2575	-9484
3.25875	-7923
3.26	-6342
3.26125	-4743
3.2625	-3132
3.26375	-1511
3.265	116
3.26625	1744
3.2675	3369
3.26875	4987
3.27	6594
3.27125	8187
3.2725	9761
3.27375	11312
3.275	12836
3.27625	14329
3.2775	15788
3.27875	17209
3.28	18588
3.28125	19921
3.2825	21205
3.28375	22436
3.285	23611
3.28625	24728
3.2875	25782
3.28875	26772
3.29	27694
3.29125	28545
3.2925	29324
3.29375	30029
3.295	30656
3.29625	31205
3.2975	31673
3.29875	32060
3.3	32364
3.30125	32583
3.3025	32718
3.30375	32767
3.305	32730
3.30625	32607
3.3075	32399
3.30875	32104
3.31	31725
3.31125	31261
3.3125	30714
3.31375	30085
3.315	29375
3.31625	28586
3.3175	27719
3.31875	26778
3.32	25764
3.32125	24680
3.3225	23529
3.32375	22312
3.325	21035
3.32625	19699
3.3275	18309
3.32875	16867
3.33	15378
3.33125	13846
3.3325	12274
3.33375	10668
3.335	9030
3.33625	7367
3.3375	5681
3.33875	3978
3.34	2263
3.34125	540
3.3425	-1187
3.34375	-2911
3.345	-4630
3.34625	-6337
3.3475	-8027
3.34875	-9697
3.35	-11341
3.35125	-12955
3.3525	-14534
3.35375	-16073
3.355	-17568
3.35625	-19015
3.3575	-20409
3.35875	-21747
3.36	-23024
3.36125	-24236
3.3625	-25380
3.36375	-26453
3.365	-27450
3.36625	-28370
3.3675	-29209
3.36875	-29964
3.37	-30633
3.37125	-31215
3.3725	-31706
3.37375	-32106
3.375	-32412
3.37625	-32625
3.3775	-32742
3.37875	-32763
3.38	-32689
3.38125	-32518
3.3825	-32252
3.38375	-31890
3.385	-31433
3.38625	-30884
3.3875	-30242
3.38875	-29510
3.39	-28689
3.39125	-27782
3.3925	-26792
3.39375	-25720
3.395	-24570
3.39625	-23346
3.3975	-22050
3.39875	-20687
3.4	-19260
3.40125	-17774
3.4025	-16232
3.40375	-14640
3.405	-13002
3.40625	-11322
3.4075	-9607
3.40875	-7861
3.41	-6089
3.41125	-4297
3.4125	-2491
3.41375	-675
3.415	1145
3.41625	2963
3.4175	4773
3.41875	6570
3.42	8348
3.42125	10102
3.4225	11826
3.42375	13514
3.425	15162
3.42625	16763
3.4275	18314
3.42875	19808
3.43	21241
3.43125	22609
3.4325	23906
3.43375	25129
3.435	26273
3.43625	27334
3.4375	28310
3.43875	29196
3.44	29990
3.44125	30688
3.4425	31289
3.44375	31790
3.445	32189
3.44625	32485
3.4475	32676
3.44875	32762
3.45	32742
3.45125	32615
3.4525	32383
3.45375	32045
3.455	31602
3.45625	31056
3.4575	30408
3.45875	29659
3.46	28813
3.46125	27871
3.4625	26836
3.46375	25712
3.465	24502
3.46625	23210
3.4675	21840
3.46875	20396
3.47	18883
3.47125	17306
3.4725	15670
3.47375	13980
3.475	12242
3.47625	10461
3.4775	8643
3.47875	6795
3.48	4922
3.48125	3032
3.4825	1129
3.48375	-779
3.485	-2686
3.48625	-4586
3.4875	-6471
3.48875	-8336
3.49	-10174
3.49125	-11979
3.4925	-13745
3.49375	-15464
3.495	-17132
3.49625	-18742
3.4975	-20288
3.49875	-21766
3.5	-23170
3.50125	-24494
3.5025	-25734
3.50375	-26886
3.505	-27945
3.50625	-28907
3.5075	-29769
3.50875	-30527
3.51	-31179
3.51125	-31722
3.5125	-32153
3.51375	-32471
3.515	-32675
3.51625	-32763
3.5175	-32735
3.51875	-32591
3.52	-32331
3.52125	-31955
3.5225	-31465
3.52375	-30862
3.525	-30148
3.52625	-29326
3.5275	-28397
3.52875	-27365
3.53	-26234
3.53125	-25007
3.5325	-23689
3.53375	-22284
3.535	-20797
3.53625	-19233
3.5375	-17598
3.53875	-15898
3.54	-14138
3.54125	-12324
3.5425	-10465
3.54375	-8565
3.545	-6632
3.54625	-4673
3.5475	-2696
3.54875	-707
3.55	1286
3.55125	3277
3.5525	5256
3.55375	7218
3.555	9154
3.55625	11058
3.5575	12922
3.55875	14739
3.56	16502
3.56125	18205
3.5625	19841
3.56375	21403
3.565	22886
3.56625	24284
3.5675	25590
3.56875	26801
3.57	27912
3.57125	28916
3.5725	29812
3.57375	30595
3.575	31261
3.57625	31809
3.5775	32234
3.57875	32537
3.58	32715
3.58125	32767
3.5825	32692
3.58375	32491
3.585	32165
3.58625	31713
3.5875	31138
3.58875	30442
3.59	29627
3.59125	28695
3.5925	27651
3.59375	26497
3.595	25239
3.59625	23881
3.5975	22428
3.59875	20886
3.6	19260
3.60125	17557
3.6025	15783
3.60375	13945
3.605	12050
3.60625	10106
3.6075	8121
3.60875	6101
3.61	4056
3.61125	1992
3.6125	-80
3.61375	-2155
3.615	-4222
3.61625	-6273
3.6175	-8301
3.61875	-10297
3.62	-12254
3.62125	-14161
3.6225	-16013
3.62375	-17802
3.625	-19519
3.62625	-21159
3.6275	-22713
3.62875	-24175
3.63	-25540
3.63125	-26801
3.6325	-27954
3.63375	-28992
3.635	-29911
3.63625	-30708
3.6375	-31379
3.63875	-31921
3.64	-32331
3.64125	-32607
3.6425	-32748
3.64375	-32752
3.645	-32620
3.64625	-32352
3.6475	-31949
3.64875	-31411
3.65	-30742
3.65125	-29943
3.6525	-29017
3.65375	-27968
3.655	-26801
3.65625	-25519
3.6575	-24129
3.65875	-22635
3.66	-21045
3.66125	-19363
3.6625	-17598
3.66375	-15757
3.665	-13847
3.66625	-11876
3.6675	-9853
3.66875	-7786
3.67	-5684
3.67125	-3556
3.6725	-1412
3.67375	741
3.675	2891
3.67625	5031
3.6775	7151
3.67875	9241
3.68	11293
3.68125	13297
3.6825	15244
3.68375	17127
3.685	18936
3.68625	20663
3.6875	22301
3.68875	23843
3.69	25280
3.69125	26608
3.6925	27818
3.69375	28907
3.695	29869
3.69625	30699
3.6975	31394
3.69875	31950
3.7	32364
3.70125	32634
3.7025	32758
3.70375	32736
3.705	32568
3.70625	32253
3.7075	31794
3.70875	31191
3.71	30447
3.71125	29565
3.7125	28550
3.71375	27404
3.715	26134
3.71625	24744
3.7175	23240
3.71875	21630
3.72	19920
3.72125	18118
3.7225	16232
3.72375	14270
3.725	12242
3.72625	10155
3.7275	8021
3.72875	5848
3.73	3647
3.73125	1427
3.7325	-801
3.73375	-3027
3.735	-5240
3.73625	-7431
3.7375	-9589
3.73875	-11703
3.74	-13765
3.74125	-15764
3.7425	-17690
3.74375	-19535
3.745	-21290
3.74625	-22946
3.7475	-24496
3.74875	-25931
3.75	-27245
3.75125	-28431
3.7525	-29483
3.75375	-30397
3.755	-31167
3.75625	-31790
3.7575	-32262
3.75875	-32580
3.76	-32744
3.76125	-32751
3.7625	-32601
3.76375	-32295
3.765	-31834
3.76625	-31220
3.7675	-30455
3.76875	-29543
3.77	-28488
3.77125	-27294
3.7725	-25968
3.77375	-24514
3.775	-22941
3.77625	-21255
3.7775	-19465
3.77875	-17578
3.78	-15605
3.78125	-13554
3.7825	-11435
3.78375	-9258
3.785	-7035
3.78625	-4775
3.7875	-2491
3.78875	-192
3.79	2109
3.79125	4401
3.7925	6673
3.79375	8914
3.795	11112
3.79625	13256
3.7975	15335
3.79875	17340
3.8	19260
3.80125	21085
3.8025	22805
3.80375	24413
3.805	25899
3.80625	27256
3.8075	28477
3.80875	29555
3.81	30485
3.81125	31261
3.8125	31880
3.81375	32338
3.815	32632
3.81625	32761
3.8175	32723
3.81875	32518
3.82	32147
3.82125	31612
3.8225	30915
3.82375	30059
3.825	29048
3.82625	27887
3.8275	26583
3.82875	25140
3.83	23567
3.83125	21871
3.8325	20060
3.83375	18145
3.835	16134
3.83625	14038
3.8375	11868
3.83875	9634
3.84	7349
3.84125	5023
3.8425	2670
3.84375	302
3.845	-2070
3.84625	-4433
3.8475	-6774
3.84875	-9081
3.85	-11341
3.85125	-13543
3.8525	-15676
3.85375	-17726
3.855	-19684
3.85625	-21539
3.8575	-23281
3.85875	-24900
3.86	-26388
3.86125	-27735
3.8625	-28936
3.86375	-29982
3.865	-30869
3.86625	-31591
3.8675	-32143
3.86875	-32523
3.87	-32728
3.87125	-32757
3.8725	-32609
3.87375	-32284
3.875	-31785
3.87625	-31113
3.8775	-30272
3.87875	-29265
3.88	-28099
3.88125	-26778
3.8825	-25311
3.88375	-23704
3.885	-21967
3.88625	-20108
3.8875	-18137
3.88875	-16066
3.89	-13905
3.89125	-11666
3.8925	-9361
3.89375	-7003
3.895	-4604
3.89625	-2179
3.8975	261
3.89875	2700
3.9	5126
3.90125	7525
3.9025	9884
3.90375	12189
3.905	14427
3.90625	16586
3.9075	18654
3.90875	20618
3.91	22468
3.91125	24193
3.9125	25782
3.91375	27227
3.915	28520
3.91625	29652
3.9175	30616
3.91875	31408
3.92	32022
3.92125	32455
3.9225	32703
3.92375	32764
3.925	32639
3.92625	32327
3.9275	31831
3.92875	31151
3.93	30292
3.93125	29259
3.9325	28057
3.93375	26693
3.935	25173
3.93625	23508
3.9375	21705
3.93875	19776
3.94	17731
3.94125	15582
3.9425	13340
3.94375	11020
3.945	8634
3.94625	6196
3.9475	3720
3.94875	1221
3.95	-1286
3.95125	-3788
3.9525	-6269
3.95375	-8715
3.955	-11112
3.95625	-13444
3.9575	-15698
3.95875	-17861
3.96	-19920
3.96125	-21862
3.9625	-23676
3.96375	-25350
3.965	-26875
3.96625	-28240
3.9675	-29438
3.96875	-30462
3.97	-31303
3.97125	-31958
3.9725	-32422
3.97375	-32692
3.975	-32765
3.97625	-32642
3.9775	-32322
3.97875	-31807
3.98	-31099
3.98125	-30203
3.9825	-29124
3.98375	-27867
3.985	-26441
3.98625	-24853
3.9875	-23113
3.98875	-21231
3.99	-19218
3.99125	-17087
3.9925	-14850
3.99375	-12521
3.995	-10113
3.99625	-7642
3.9975	-5123
3.99875	-2570
